question_id,image,cls,label,response,inference_s,vram_mb
4898,medium_distance_trash246.jpg,metal,yes,No.,0.488,4640.3
4899,marine_litter_373.jpg,metal,no,No.,0.665,4744.3
4900,close_distance_trash1252.jpg,container,yes,No.,0.617,4642.6
4901,medium_distance_trash823.jpg,trash,yes,No.,0.465,4643.5
4902,medium_distance_trash505.jpg,container,yes,Yes.,0.514,4642.9
4903,marine_litter_368.jpg,trash pile,no,No.,0.624,4744.6
4904,marine_litter_229.jpg,polystyrene,yes,No.,0.651,4745.8
4905,medium_distance_trash917.jpg,trash pile,no,No.,0.65,4640.3
4906,hn_anfi_beach_vega_37.jpg,polystyrene,no,No.,0.533,4642.4
4907,hn_scene_1006_44.jpg,metal,no,No.,0.703,4640.1
4908,medium_distance_trash672.jpg,metal,yes,No.,0.718,4640.3
4909,marine_litter_316.jpg,plastic,yes,Yes.,0.716,4744.6
4910,medium_distance_trash236.jpg,container,yes,No.,1.044,4642.6
4911,medium_distance_trash141.jpg,metal,yes,No.,0.696,4640.3
4912,far_distance_trash314.jpg,trash,no,No.,0.59,4643.5
4913,close_distance_trash70.jpg,metal,yes,No.,0.602,4640.3
4914,marine_litter_414.jpg,trash pile,no,No.,0.663,4744.6
4915,close_distance_trash426.jpg,trash pile,no,No.,0.746,4744.6
4916,close_distance_trash1234.jpg,plastic,yes,No.,0.605,4640.3
4917,marine_litter_130.jpg,plastic,yes,No.,0.72,4744.6
4918,medium_distance_trash872.jpg,trash pile,no,Yes.,0.429,4641.6
4919,close_distance_trash1263.jpg,container,no,No.,0.526,4642.6
4920,close_distance_trash459.jpg,plastic,yes,Yes.,0.789,4744.6
4921,medium_distance_trash653.jpg,metal,yes,Yes.,0.498,4640.3
4922,marine_litter_143.jpg,plastic,yes,No.,0.828,4744.6
4923,close_distance_trash1257.jpg,trash pile,yes,Yes.,0.479,4640.3
4924,close_distance_trash216.jpg,container,yes,Yes.,0.544,4642.9
4925,far_distance_trash81.jpg,metal,yes,No.,0.598,4640.3
4926,hn_anfi_beach_vega_1.jpg,trash pile,no,No.,0.607,4640.3
4927,medium_distance_trash516.jpg,container,yes,Yes.,0.675,4642.9
4928,close_distance_trash33.jpg,polystyrene,no,No.,0.652,4642.6
4929,hn_anfi_harbour_view_131.jpg,trash pile,no,No.,0.72,4640.3
4930,medium_distance_trash1088.jpg,plastic,yes,Yes.,0.583,4641.6
4931,close_distance_trash211.jpg,container,yes,No.,0.58,4642.9
4932,medium_distance_trash1012.jpg,trash,yes,No.,1.072,4643.5
4933,far_distance_trash80.jpg,trash,no,No.,0.725,4643.5
4934,marine_litter_315.jpg,plastic,yes,No.,0.638,4744.6
4935,close_distance_trash616.jpg,metal,no,No.,0.677,4744.3
4936,medium_distance_trash4.jpg,plastic,yes,Yes.,0.567,4641.6
4937,far_distance_trash246.jpg,plastic,yes,No.,0.613,4641.6
4938,medium_distance_trash805.jpg,container,no,No.,0.474,4642.9
4939,marine_litter_144.jpg,plastic,yes,No.,0.686,4744.6
4940,hn_radisson_isla_corazon_anfi_109.jpg,metal,no,No.,0.421,4640.1
4941,marine_litter_399.jpg,plastic,yes,No.,0.636,4744.6
4942,hn_anfi_harbour_view_80.jpg,polystyrene,no,No.,0.603,4642.4
4943,medium_distance_trash580.jpg,container,yes,Yes.,0.555,4642.9
4944,far_distance_trash331.jpg,polystyrene,no,No.,0.539,4642.6
4945,medium_distance_trash727.jpg,plastic,yes,Yes.,0.555,4641.6
4946,close_distance_trash199.jpg,plastic,yes,Yes.,0.796,4641.6
4947,hn_anfi_isla_corazon_view_7.jpg,plastic,no,No.,0.529,4640.3
4948,close_distance_trash920.jpg,polystyrene,no,No.,0.698,4745.8
4949,medium_distance_trash765.jpg,polystyrene,no,No.,0.53,4642.6
4950,close_distance_trash247.jpg,trash,yes,No.,0.676,4643.3
4951,medium_distance_trash410.jpg,polystyrene,yes,No.,0.66,4642.6
4952,close_distance_trash304.jpg,polystyrene,no,No.,0.595,4745.8
4953,close_distance_trash98.jpg,metal,no,No.,0.573,4640.1
4954,hn_cabo_torres_view_restinga_port_31.jpg,polystyrene,no,No.,0.543,4642.4
4955,medium_distance_trash827.jpg,plastic,yes,Yes.,0.636,4641.6
4956,close_distance_trash103.jpg,trash,yes,No.,0.414,4643.5
4957,hn_scene_1006_133.jpg,trash pile,no,No.,0.647,4640.3
4958,far_distance_trash395.jpg,polystyrene,yes,Yes.,0.686,4642.6
4959,medium_distance_trash224.jpg,trash pile,no,No.,0.49,4641.6
4960,medium_distance_trash985.jpg,plastic,yes,No.,0.602,4640.3
4961,far_distance_trash279.jpg,trash,yes,No.,0.479,4643.5
4962,hn_anfi_isla_corazon_view_69.jpg,trash,no,No.,0.558,4643.3
4963,hn_anfi_harbour_view_86.jpg,trash,no,No.,0.713,4643.3
4964,medium_distance_trash20.jpg,container,yes,Yes.,0.513,4642.6
4965,far_distance_trash55.jpg,trash pile,no,No.,0.647,4641.6
4966,medium_distance_trash15.jpg,container,yes,No.,0.549,4642.6
4967,hn_radisson_isla_corazon_anfi_49.jpg,container,no,No.,0.595,4642.6
4968,far_distance_trash462.jpg,polystyrene,no,No.,0.871,4642.6
4969,medium_distance_trash1017.jpg,plastic,no,No.,0.863,4641.6
4970,medium_distance_trash62.jpg,container,yes,Yes.,0.772,4642.6
4971,hn_anfi_harbour_view_152.jpg,trash,no,No.,0.645,4643.3
4972,medium_distance_trash28.jpg,plastic,yes,Yes.,0.713,4641.6
4973,medium_distance_trash582.jpg,trash,yes,No.,0.527,4643.5
4974,marine_litter_64.jpg,metal,no,No.,0.682,4744.3
4975,hn_anfi_harbour_view_19.jpg,trash,no,No.,0.66,4643.3
4976,close_distance_trash60.jpg,polystyrene,no,No.,0.571,4642.6
4977,marine_litter_122.jpg,plastic,yes,No.,0.641,4744.6
4978,medium_distance_trash440.jpg,container,yes,Yes.,0.581,4642.9
4979,marine_litter_273.jpg,trash pile,no,No.,0.552,4744.6
4980,medium_distance_trash226.jpg,metal,yes,No.,0.499,4640.1
4981,medium_distance_trash974.jpg,polystyrene,no,No.,0.865,4642.6
4982,hn_anfi_harbour_view_104.jpg,trash,no,No.,0.539,4643.3
4983,hn_anfi_harbour_view_63.jpg,trash pile,no,No.,0.628,4640.3
4984,far_distance_trash485.jpg,trash,yes,No.,0.665,4643.5
4985,marine_litter_32.jpg,plastic,no,Yes.,0.55,4744.6
4986,marine_litter_410.jpg,polystyrene,no,No.,0.586,4745.8
4987,hn_anfi_harbour_view_79.jpg,plastic,no,No.,0.539,4640.3
4988,far_distance_trash312.jpg,trash pile,no,No.,0.517,4641.6
4989,close_distance_trash266.jpg,plastic,yes,Yes.,0.495,4640.3
4990,medium_distance_trash281.jpg,metal,no,No.,0.479,4640.3
4991,medium_distance_trash887.jpg,trash,yes,No.,0.696,4643.5
4992,close_distance_trash249.jpg,container,no,Yes.,0.503,4642.9
4993,close_distance_trash932.jpg,plastic,yes,Yes.,0.684,4640.3
4994,close_distance_trash176.jpg,container,yes,No.,0.477,4642.9
4995,marine_litter_83.jpg,container,yes,No.,0.518,4746.0
4996,medium_distance_trash948.jpg,metal,yes,No.,0.728,4640.3
4997,far_distance_trash88.jpg,metal,no,No.,0.46,4640.3
4998,marine_litter_55.jpg,plastic,yes,No.,0.629,4744.6
4999,marine_litter_65.jpg,trash,no,No.,0.761,4746.8
5000,medium_distance_trash516.jpg,plastic,no,Yes.,0.506,4641.6
5001,hn_radisson_isla_corazon_anfi_5.jpg,trash pile,no,No.,0.656,4640.3
5002,medium_distance_trash850.jpg,polystyrene,no,No.,0.573,4642.6
5003,close_distance_trash1268.jpg,container,no,No.,0.491,4642.6
5004,hn_anfi_harbour_view_75.jpg,metal,no,No.,0.552,4640.1
5005,hn_scene_1006_122.jpg,plastic,no,No.,0.633,4640.3
5006,far_distance_trash26.jpg,container,yes,Yes.,0.748,4642.6
5007,hn_anfi_harbour_view_180.jpg,container,no,No.,0.921,4642.6
5008,hn_radisson_isla_corazon_anfi_9.jpg,container,no,No.,0.567,4642.6
5009,close_distance_trash1287.jpg,plastic,yes,Yes.,0.563,4640.3
5010,far_distance_trash469.jpg,trash,yes,No.,0.528,4643.3
5011,medium_distance_trash819.jpg,metal,no,No.,0.756,4640.3
5012,medium_distance_trash444.jpg,trash,yes,No.,0.585,4643.5
5013,far_distance_trash68.jpg,trash,no,No.,0.531,4643.5
5014,hn_cabo_torres_view_harbour_entrance_10.jpg,polystyrene,no,No.,0.673,4642.4
5015,marine_litter_381.jpg,plastic,yes,No.,0.697,4744.6
5016,medium_distance_trash901.jpg,plastic,yes,No.,0.63,4640.3
5017,medium_distance_trash692.jpg,metal,yes,Yes.,0.602,4640.3
5018,hn_scene_1006_23.jpg,trash,no,No.,0.479,4643.3
5019,close_distance_trash95.jpg,polystyrene,no,No.,0.627,4642.6
5020,medium_distance_trash813.jpg,trash,yes,No.,0.552,4643.3
5021,close_distance_trash42.jpg,plastic,yes,No.,0.653,4744.6
5022,hn_radisson_isla_corazon_anfi_108.jpg,polystyrene,no,No.,0.492,4642.4
5023,close_distance_trash257.jpg,plastic,yes,No.,0.421,4641.6
5024,hn_radisson_isla_corazon_anfi_100.jpg,trash,no,No.,0.612,4643.3
5025,marine_litter_403.jpg,polystyrene,yes,No.,0.735,4745.8
5026,medium_distance_trash691.jpg,polystyrene,yes,No.,0.397,4642.6
5027,close_distance_trash194.jpg,plastic,yes,Yes.,0.456,4641.6
5028,close_distance_trash245.jpg,container,yes,Yes.,0.408,4642.9
5029,medium_distance_trash672.jpg,trash,no,No.,0.447,4643.5
5030,far_distance_trash457.jpg,trash pile,no,No.,0.744,4641.6
5031,close_distance_trash1240.jpg,plastic,yes,No.,0.539,4641.6
5032,close_distance_trash264.jpg,plastic,yes,No.,0.572,4640.3
5033,far_distance_trash83.jpg,container,yes,Yes.,0.681,4642.9
5034,medium_distance_trash248.jpg,container,yes,No.,0.539,4642.9
5035,medium_distance_trash49.jpg,metal,yes,No.,0.563,4640.3
5036,far_distance_trash17.jpg,plastic,yes,No.,0.677,4640.3
5037,close_distance_trash595.jpg,trash,yes,No.,0.505,4643.3
5038,close_distance_trash1020.jpg,polystyrene,no,No.,0.548,4745.8
5039,medium_distance_trash465.jpg,container,yes,No.,0.595,4642.9
5040,hn_radisson_isla_corazon_anfi_24.jpg,polystyrene,no,No.,0.791,4642.4
5041,close_distance_trash232.jpg,container,yes,No.,0.73,4642.6
5042,close_distance_trash114.jpg,metal,no,No.,0.501,4640.3
5043,hn_radisson_isla_corazon_anfi_58.jpg,trash pile,no,No.,0.649,4640.3
5044,far_distance_trash407.jpg,polystyrene,yes,No.,0.539,4642.6
5045,medium_distance_trash950.jpg,container,yes,Yes.,0.718,4642.9
5046,far_distance_trash245.jpg,polystyrene,no,No.,0.57,4642.4
5047,far_distance_trash244.jpg,polystyrene,no,No.,0.464,4642.6
5048,medium_distance_trash959.jpg,polystyrene,no,No.,0.713,4642.6
5049,medium_distance_trash600.jpg,trash,no,No.,0.501,4643.5
5050,medium_distance_trash659.jpg,polystyrene,no,No.,0.55,4642.6
5051,hn_cabo_torres_view_harbour_entrance_18.jpg,polystyrene,no,No.,0.486,4642.4
5052,medium_distance_trash457.jpg,trash,yes,No.,0.559,4643.5
5053,far_distance_trash376.jpg,container,yes,Yes.,0.546,4642.9
5054,hn_anfi_beach_vega_39.jpg,plastic,no,No.,0.568,4640.3
5055,hn_anfi_harbour_view_48.jpg,container,no,No.,0.561,4642.6
5056,medium_distance_trash511.jpg,trash pile,no,No.,0.574,4641.6
5057,hn_cabo_torres_view_harbour_entrance_81.jpg,polystyrene,no,No.,0.646,4642.4
5058,medium_distance_trash138.jpg,trash,no,No.,0.572,4643.3
5059,medium_distance_trash185.jpg,metal,yes,Yes.,0.611,4640.3
5060,close_distance_trash323.jpg,metal,yes,No.,0.62,4640.3
5061,medium_distance_trash688.jpg,plastic,no,No.,0.475,4641.6
5062,hn_anfi_harbour_view_8.jpg,polystyrene,no,No.,0.563,4642.4
5063,hn_cabo_torres_view_harbour_entrance_87.jpg,polystyrene,no,No.,0.566,4642.4
5064,medium_distance_trash838.jpg,container,yes,Yes.,0.458,4642.9
5065,hn_scene_1006_41.jpg,trash,no,No.,0.612,4643.3
5066,far_distance_trash450.jpg,metal,yes,Yes.,0.9,4640.3
5067,close_distance_trash121.jpg,container,yes,Yes.,0.567,4642.9
5068,medium_distance_trash824.jpg,metal,yes,No.,0.606,4640.3
5069,hn_anfi_harbour_view_93.jpg,metal,no,No.,0.533,4640.1
5070,hn_cabo_torres_view_restinga_port_33.jpg,container,no,No.,0.5,4642.6
5071,medium_distance_trash439.jpg,trash,yes,No.,0.53,4643.5
5072,far_distance_trash33.jpg,trash,no,No.,0.477,4643.3
5073,marine_litter_241.jpg,polystyrene,yes,Yes.,0.582,4745.8
5074,hn_scene_1006_119.jpg,polystyrene,no,No.,0.712,4642.4
5075,medium_distance_trash740.jpg,container,yes,No.,0.507,4642.9
5076,far_distance_trash268.jpg,polystyrene,no,No.,0.537,4642.6
5077,hn_anfi_harbour_view_154.jpg,container,no,No.,0.617,4642.6
5078,far_distance_trash60.jpg,metal,no,No.,0.611,4640.3
5079,marine_litter_331.jpg,plastic,yes,Yes.,0.661,4744.6
5080,marine_litter_164.jpg,container,yes,No.,0.589,4746.0
5081,far_distance_trash254.jpg,container,yes,No.,0.511,4642.9
5082,marine_litter_358.jpg,metal,no,No.,0.82,4744.3
5083,medium_distance_trash66.jpg,trash pile,no,Yes.,0.705,4744.6
5084,close_distance_trash1137.jpg,trash,yes,No.,0.699,4746.8
5085,hn_anfi_harbour_view_148.jpg,metal,no,No.,0.773,4640.1
5086,hn_cabo_torres_view_restinga_port_58.jpg,trash pile,no,No.,0.566,4640.3
5087,close_distance_trash232.jpg,plastic,yes,Yes.,0.582,4640.3
5088,hn_anfi_harbour_view_162.jpg,container,no,No.,0.535,4642.6
5089,far_distance_trash394.jpg,container,yes,No.,0.572,4642.9
5090,hn_anfi_harbour_view_110.jpg,metal,no,No.,0.549,4640.1
5091,medium_distance_trash793.jpg,trash,no,Yes.,0.487,4643.5
5092,far_distance_trash33.jpg,metal,yes,No.,0.505,4640.1
5093,close_distance_trash616.jpg,plastic,yes,No.,0.72,4744.6
5094,hn_scene_1006_67.jpg,trash,no,No.,0.676,4643.3
5095,hn_cabo_torres_view_harbour_entrance_4.jpg,trash pile,no,No.,0.782,4640.3
5096,hn_radisson_isla_corazon_anfi_75.jpg,plastic,no,No.,0.661,4640.3
5097,marine_litter_427.jpg,trash,no,No.,0.88,4746.8
5098,far_distance_trash20.jpg,metal,yes,No.,0.63,4640.3
5099,far_distance_trash461.jpg,container,yes,Yes.,0.92,4642.9
5100,hn_scene_1006_102.jpg,metal,no,No.,0.8,4640.1
5101,medium_distance_trash259.jpg,plastic,yes,Yes.,0.589,4641.6
5102,close_distance_trash655.jpg,container,no,No.,0.853,4746.0
5103,marine_litter_28.jpg,polystyrene,yes,No.,0.684,4745.8
5104,marine_litter_311.jpg,metal,no,No.,0.755,4744.3
5105,medium_distance_trash1009.jpg,polystyrene,no,No.,0.703,4745.8
5106,marine_litter_68.jpg,trash pile,no,Yes.,0.861,4744.6
5107,hn_cabo_torres_view_harbour_entrance_50.jpg,trash,no,No.,0.873,4643.3
5108,close_distance_trash1224.jpg,plastic,yes,Yes.,0.54,4640.3
5109,hn_anfi_harbour_view_169.jpg,metal,no,No.,0.62,4640.1
5110,medium_distance_trash111.jpg,metal,yes,No.,0.63,4640.1
5111,medium_distance_trash249.jpg,container,yes,Yes.,0.504,4642.9
5112,close_distance_trash808.jpg,metal,yes,Yes.,0.869,4640.1
5113,close_distance_trash1191.jpg,trash,yes,No.,0.61,4746.8
5114,medium_distance_trash1019.jpg,trash,yes,No.,0.693,4643.5
5115,far_distance_trash405.jpg,plastic,yes,No.,0.621,4641.6
5116,close_distance_trash112.jpg,trash,no,No.,0.664,4643.5
5117,medium_distance_trash965.jpg,trash,yes,No.,1.016,4643.3
5118,marine_litter_87.jpg,container,yes,No.,0.613,4746.0
5119,medium_distance_trash982.jpg,container,yes,Yes.,0.729,4642.9
5120,hn_anfi_harbour_view_153.jpg,metal,no,No.,0.589,4640.1
5121,far_distance_trash358.jpg,metal,no,Yes.,0.542,4640.3
5122,medium_distance_trash670.jpg,trash,no,No.,0.51,4643.5
5123,marine_litter_383.jpg,polystyrene,yes,No.,0.746,4745.8
5124,hn_radisson_isla_corazon_anfi_18.jpg,trash pile,no,No.,0.683,4640.3
5125,far_distance_trash417.jpg,container,yes,Yes.,0.587,4642.9
5126,far_distance_trash84.jpg,trash,yes,No.,0.484,4643.5
5127,medium_distance_trash591.jpg,metal,no,No.,0.639,4640.3
5128,far_distance_trash260.jpg,container,yes,Yes.,0.45,4642.9
5129,close_distance_trash240.jpg,trash,no,No.,0.586,4643.5
5130,hn_anfi_harbour_view_144.jpg,polystyrene,no,No.,0.618,4642.4
5131,close_distance_trash1255.jpg,metal,no,No.,0.545,4640.1
5132,close_distance_trash1191.jpg,container,yes,No.,0.778,4746.0
5133,hn_anfi_isla_corazon_view_56.jpg,metal,no,No.,0.802,4640.1
5134,close_distance_trash182.jpg,plastic,yes,Yes.,0.557,4641.6
5135,medium_distance_trash866.jpg,plastic,yes,No.,0.536,4640.3
5136,medium_distance_trash507.jpg,plastic,yes,No.,0.452,4641.6
5137,medium_distance_trash1008.jpg,plastic,yes,Yes.,1.075,4641.6
5138,medium_distance_trash863.jpg,container,yes,No.,0.491,4642.6
5139,medium_distance_trash488.jpg,container,no,No.,0.433,4642.9
5140,far_distance_trash361.jpg,trash pile,no,No.,0.476,4641.6
5141,medium_distance_trash102.jpg,container,yes,Yes.,0.453,4642.6
5142,hn_radisson_isla_corazon_anfi_31.jpg,container,no,No.,0.467,4642.6
5143,close_distance_trash1252.jpg,plastic,yes,Yes.,0.572,4640.3
5144,medium_distance_trash937.jpg,container,yes,Yes.,0.67,4642.9
5145,medium_distance_trash479.jpg,trash,no,No.,0.52,4643.5
5146,medium_distance_trash518.jpg,metal,no,No.,0.521,4640.3
5147,marine_litter_236.jpg,plastic,no,No.,0.657,4744.6
5148,far_distance_trash2.jpg,plastic,yes,No.,0.581,4641.6
5149,medium_distance_trash62.jpg,polystyrene,no,No.,0.641,4642.4
5150,medium_distance_trash260.jpg,trash,no,No.,0.554,4643.3
5151,medium_distance_trash231.jpg,container,yes,Yes.,0.575,4642.9
5152,far_distance_trash388.jpg,polystyrene,yes,No.,0.715,4642.6
5153,medium_distance_trash860.jpg,trash,yes,No.,0.672,4643.3
5154,hn_cabo_torres_view_harbour_entrance_12.jpg,plastic,no,No.,0.606,4640.3
5155,hn_radisson_isla_corazon_anfi_12.jpg,plastic,no,No.,0.603,4640.3
5156,far_distance_trash372.jpg,trash,no,No.,0.584,4643.5
5157,hn_radisson_isla_corazon_anfi_6.jpg,plastic,no,No.,0.585,4640.3
5158,close_distance_trash1258.jpg,trash pile,yes,Yes.,0.557,4640.3
5159,hn_anfi_harbour_view_7.jpg,trash pile,no,No.,0.768,4640.3
5160,hn_scene_1006_13.jpg,container,no,No.,0.642,4642.6
5161,marine_litter_27.jpg,container,yes,No.,0.903,4746.0
5162,medium_distance_trash78.jpg,plastic,yes,No.,0.475,4641.6
5163,far_distance_trash279.jpg,container,no,No.,0.568,4642.9
5164,hn_scene_1006_117.jpg,trash,no,No.,0.567,4643.3
5165,marine_litter_333.jpg,polystyrene,yes,No.,0.819,4745.8
5166,medium_distance_trash712.jpg,plastic,no,No.,0.553,4641.6
5167,far_distance_trash68.jpg,container,yes,No.,0.41,4642.9
5168,close_distance_trash1237.jpg,trash,yes,No.,0.653,4643.3
5169,far_distance_trash56.jpg,metal,no,No.,0.538,4640.1
5170,close_distance_trash235.jpg,trash pile,no,Yes.,0.647,4641.6
5171,hn_radisson_isla_corazon_anfi_81.jpg,trash,no,No.,0.585,4643.3
5172,hn_cabo_torres_view_harbour_entrance_31.jpg,trash,no,No.,0.809,4643.3
5173,close_distance_trash1022.jpg,trash,yes,No.,0.629,4746.8
5174,marine_litter_242.jpg,polystyrene,yes,No.,0.798,4745.8
5175,marine_litter_136.jpg,plastic,yes,No.,0.834,4744.6
5176,close_distance_trash1242.jpg,trash pile,yes,Yes.,0.449,4641.6
5177,medium_distance_trash197.jpg,metal,yes,No.,0.523,4640.3
5178,close_distance_trash1301.jpg,container,yes,Yes.,0.566,4642.9
5179,medium_distance_trash175.jpg,container,yes,Yes.,0.594,4642.6
5180,hn_anfi_harbour_view_140.jpg,plastic,no,No.,0.499,4640.3
5181,hn_anfi_beach_vega_14.jpg,metal,no,No.,0.55,4640.1
5182,medium_distance_trash803.jpg,plastic,yes,Yes.,0.517,4641.6
5183,hn_cabo_torres_view_harbour_entrance_46.jpg,plastic,no,No.,0.491,4640.3
5184,marine_litter_159.jpg,plastic,yes,No.,0.595,4744.6
5185,medium_distance_trash824.jpg,plastic,yes,No.,0.483,4641.6
5186,hn_cabo_torres_view_harbour_entrance_2.jpg,metal,no,No.,0.575,4640.1
5187,marine_litter_289.jpg,trash,no,No.,0.804,4746.8
5188,marine_litter_398.jpg,trash pile,no,No.,0.672,4744.6
5189,marine_litter_34.jpg,plastic,yes,No.,0.552,4744.6
5190,far_distance_trash87.jpg,container,no,No.,0.523,4642.9
5191,hn_scene_1006_54.jpg,container,no,No.,0.65,4642.6
5192,hn_scene_1006_131.jpg,plastic,no,No.,0.611,4640.3
5193,close_distance_trash209.jpg,container,no,No.,0.506,4642.9
5194,close_distance_trash254.jpg,trash,yes,No.,0.565,4643.3
5195,hn_cabo_torres_view_harbour_entrance_31.jpg,container,no,No.,0.648,4642.6
5196,close_distance_trash107.jpg,plastic,yes,Yes.,0.489,4641.6
5197,marine_litter_45.jpg,polystyrene,yes,No.,0.699,4745.8
5198,medium_distance_trash1068.jpg,plastic,yes,Yes.,0.59,4641.6
5199,close_distance_trash1258.jpg,trash,no,No.,0.524,4643.3
5200,far_distance_trash102.jpg,polystyrene,no,No.,0.495,4642.6
5201,medium_distance_trash574.jpg,container,yes,Yes.,0.546,4642.9
5202,medium_distance_trash808.jpg,trash,yes,No.,0.483,4643.5
5203,marine_litter_406.jpg,polystyrene,no,No.,0.764,4745.8
5204,close_distance_trash98.jpg,plastic,yes,No.,0.5,4640.3
5205,medium_distance_trash100.jpg,plastic,yes,No.,0.698,4641.6
5206,medium_distance_trash596.jpg,container,yes,Yes.,0.455,4642.9
5207,medium_distance_trash831.jpg,container,yes,Yes.,0.471,4642.9
5208,close_distance_trash261.jpg,container,no,Yes.,0.532,4642.6
5209,marine_litter_91.jpg,container,yes,No.,0.658,4746.0
5210,hn_radisson_isla_corazon_anfi_63.jpg,trash pile,no,No.,0.538,4640.3
5211,close_distance_trash1274.jpg,trash,no,No.,0.547,4643.3
5212,hn_anfi_harbour_view_54.jpg,trash,no,No.,0.463,4643.3
5213,medium_distance_trash428.jpg,polystyrene,no,No.,0.489,4642.6
5214,medium_distance_trash123.jpg,container,yes,Yes.,0.605,4642.9
5215,marine_litter_347.jpg,plastic,yes,No.,0.873,4744.6
5216,close_distance_trash90.jpg,container,yes,No.,0.535,4642.9
5217,hn_cabo_torres_view_harbour_entrance_29.jpg,trash,no,No.,0.612,4643.3
5218,far_distance_trash261.jpg,container,yes,No.,0.517,4642.9
5219,close_distance_trash1268.jpg,polystyrene,yes,No.,0.446,4642.4
5220,marine_litter_110.jpg,plastic,no,Yes.,0.711,4744.6
5221,medium_distance_trash233.jpg,metal,no,No.,0.563,4640.3
5222,marine_litter_240.jpg,trash pile,no,No.,0.6,4744.6
5223,marine_litter_392.jpg,plastic,yes,No.,0.727,4744.6
5224,medium_distance_trash690.jpg,metal,yes,No.,0.464,4640.3
5225,medium_distance_trash954.jpg,container,yes,Yes.,1.035,4642.6
5226,close_distance_trash60.jpg,container,yes,Yes.,0.735,4642.9
5227,hn_anfi_beach_vega_42.jpg,container,no,No.,0.568,4642.6
5228,marine_litter_30.jpg,trash pile,no,No.,0.706,4744.6
5229,marine_litter_369.jpg,container,yes,Yes.,0.521,4746.0
5230,medium_distance_trash429.jpg,trash pile,yes,Yes.,0.549,4641.6
5231,marine_litter_230.jpg,polystyrene,yes,Yes.,0.692,4745.8
5232,hn_radisson_isla_corazon_anfi_88.jpg,trash,no,No.,0.618,4643.3
5233,medium_distance_trash435.jpg,metal,yes,Yes.,0.503,4640.1
5234,marine_litter_57.jpg,plastic,yes,Yes.,0.756,4744.6
5235,close_distance_trash689.jpg,trash pile,yes,Yes.,0.723,4744.6
5236,medium_distance_trash68.jpg,metal,no,No.,0.504,4640.1
5237,medium_distance_trash769.jpg,metal,no,No.,0.553,4640.3
5238,close_distance_trash78.jpg,container,yes,Yes.,0.535,4642.6
5239,medium_distance_trash244.jpg,trash,yes,No.,0.466,4643.5
