question_id,image,cls,label,response,inference_s,vram_mb
5220,marine_litter_110.jpg,plastic,no,No.,0.602,1428.8
5221,medium_distance_trash233.jpg,metal,no,Yes.,0.434,1324.8
5222,marine_litter_240.jpg,plastic,no,No.,0.57,1428.8
5223,marine_litter_392.jpg,plastic,yes,No.,0.548,1428.8
5224,medium_distance_trash690.jpg,metal,yes,Yes.,0.46,1324.8
5225,medium_distance_trash954.jpg,container,yes,No.,0.571,1324.8
5226,close_distance_trash60.jpg,container,yes,Yes.,0.394,1324.8
5227,hn_anfi_beach_vega_42.jpg,trash,no,No.,0.472,1325.2
5228,marine_litter_30.jpg,metal,no,No.,0.571,1428.8
5229,marine_litter_369.jpg,container,yes,Yes.,0.59,1428.8
5230,medium_distance_trash429.jpg,trash pile,yes,No.,0.512,1324.8
5231,marine_litter_230.jpg,polystyrene,yes,No.,0.631,1428.8
5232,hn_radisson_isla_corazon_anfi_88.jpg,plastic,no,No.,0.507,1324.8
5233,medium_distance_trash435.jpg,metal,yes,No.,0.412,1324.8
5234,marine_litter_57.jpg,plastic,yes,No.,0.544,1428.8
5235,close_distance_trash689.jpg,trash pile,yes,No.,0.609,1428.8
5236,medium_distance_trash68.jpg,container,no,No.,0.441,1324.8
5237,medium_distance_trash769.jpg,metal,no,No.,0.456,1324.8
5238,close_distance_trash78.jpg,container,yes,Yes.,0.476,1324.8
5239,medium_distance_trash244.jpg,trash,yes,Yes.,0.437,1325.2
5240,marine_litter_196.jpg,plastic,no,No.,0.554,1428.8
5241,hn_anfi_harbour_view_32.jpg,container,no,No.,0.477,1324.8
5242,hn_cabo_torres_view_restinga_port_62.jpg,container,no,No.,0.478,1324.8
5243,medium_distance_trash206.jpg,plastic,no,No.,0.435,1324.8
5244,medium_distance_trash141.jpg,plastic,no,No.,0.405,1324.8
5245,close_distance_trash27.jpg,container,yes,No.,0.472,1324.8
5246,close_distance_trash1269.jpg,container,yes,No.,0.462,1324.8
5247,medium_distance_trash15.jpg,plastic,no,Yes.,0.443,1324.8
5248,medium_distance_trash518.jpg,trash,yes,Yes.,0.49,1325.2
5249,close_distance_trash1279.jpg,plastic,yes,No.,0.465,1324.8
5250,medium_distance_trash233.jpg,container,no,No.,0.449,1324.8
5251,close_distance_trash754.jpg,container,yes,No.,0.539,1324.8
5252,hn_anfi_harbour_view_109.jpg,plastic,no,No.,0.48,1324.8
5253,hn_anfi_isla_corazon_view_91.jpg,trash,no,No.,0.481,1325.2
5254,hn_anfi_harbour_view_108.jpg,container,no,No.,0.44,1324.8
5255,medium_distance_trash1010.jpg,plastic,no,No.,0.49,1324.8
5256,hn_anfi_isla_corazon_view_82.jpg,plastic,no,No.,0.536,1324.8
5257,medium_distance_trash161.jpg,container,yes,No.,0.451,1324.8
5258,marine_litter_408.jpg,plastic,yes,No.,0.556,1428.8
5259,far_distance_trash422.jpg,metal,no,No.,0.451,1324.8
5260,hn_scene_1006_79.jpg,container,no,No.,0.492,1324.8
5261,marine_litter_231.jpg,polystyrene,yes,Yes.,0.556,1428.8
5262,hn_anfi_harbour_view_87.jpg,container,no,No.,0.503,1324.8
5263,hn_anfi_beach_vega_9.jpg,container,no,No.,0.494,1324.8
5264,close_distance_trash87.jpg,plastic,no,Yes.,0.465,1324.8
5265,far_distance_trash422.jpg,plastic,yes,No.,0.446,1324.8
5266,medium_distance_trash751.jpg,trash,yes,Yes.,0.447,1325.2
5267,hn_scene_1006_47.jpg,plastic,no,No.,0.488,1324.8
5268,hn_radisson_isla_corazon_anfi_29.jpg,plastic,no,No.,0.45,1324.8
5269,marine_litter_249.jpg,plastic,no,No.,0.565,1428.8
5270,medium_distance_trash727.jpg,metal,yes,No.,0.45,1324.8
5271,far_distance_trash479.jpg,container,yes,No.,0.464,1324.8
5272,medium_distance_trash523.jpg,trash,yes,Yes.,0.452,1325.2
5273,medium_distance_trash186.jpg,container,yes,No.,0.426,1324.8
5274,medium_distance_trash980.jpg,trash,yes,Yes.,0.582,1325.2
5275,far_distance_trash93.jpg,plastic,no,No.,0.423,1324.8
5276,far_distance_trash467.jpg,plastic,no,No.,0.699,1324.8
5277,medium_distance_trash655.jpg,plastic,no,No.,0.582,1324.8
5278,medium_distance_trash279.jpg,container,no,No.,0.433,1324.8
5279,medium_distance_trash88.jpg,plastic,yes,No.,0.425,1324.8
5280,marine_litter_67.jpg,polystyrene,yes,Yes.,0.551,1428.8
5281,far_distance_trash16.jpg,trash,yes,Yes.,0.429,1325.2
5282,close_distance_trash1283.jpg,plastic,yes,Yes.,0.474,1324.8
5283,hn_scene_1006_71.jpg,trash,no,No.,0.466,1325.2
5284,medium_distance_trash252.jpg,container,yes,Yes.,0.461,1324.8
5285,far_distance_trash351.jpg,plastic,no,No.,0.447,1324.8
5286,medium_distance_trash1064.jpg,trash,yes,Yes.,0.449,1325.2
5287,medium_distance_trash11.jpg,plastic,yes,No.,0.416,1324.8
5288,medium_distance_trash1006.jpg,plastic,yes,No.,0.574,1324.8
5289,medium_distance_trash719.jpg,container,no,No.,0.429,1324.8
5290,medium_distance_trash895.jpg,plastic,yes,No.,0.431,1324.8
5291,marine_litter_365.jpg,container,no,No.,0.546,1428.8
5292,medium_distance_trash1081.jpg,trash,yes,Yes.,0.471,1325.2
5293,close_distance_trash595.jpg,plastic,yes,Yes.,0.484,1324.8
5294,medium_distance_trash451.jpg,container,no,No.,0.452,1324.8
5295,far_distance_trash23.jpg,trash,yes,Yes.,0.417,1325.2
5296,medium_distance_trash469.jpg,trash,yes,Yes.,0.486,1325.2
5297,hn_anfi_harbour_view_103.jpg,trash,no,No.,0.464,1325.2
5298,medium_distance_trash668.jpg,plastic,yes,No.,0.502,1324.8
5299,close_distance_trash1020.jpg,trash pile,yes,No.,0.575,1428.8
5300,hn_scene_1006_73.jpg,plastic,no,No.,0.49,1324.3
5301,medium_distance_trash903.jpg,container,no,No.,0.697,1324.8
5302,medium_distance_trash667.jpg,trash pile,no,No.,0.459,1324.8
5303,medium_distance_trash729.jpg,container,yes,Yes.,0.429,1324.8
5304,far_distance_trash397.jpg,plastic,no,No.,0.423,1324.8
5305,medium_distance_trash173.jpg,container,no,No.,0.461,1324.8
5306,hn_anfi_harbour_view_77.jpg,container,no,No.,0.489,1324.8
5307,hn_radisson_isla_corazon_anfi_70.jpg,plastic,no,No.,0.484,1324.8
5308,hn_cabo_torres_view_restinga_port_56.jpg,trash,no,Yes.,0.456,1325.2
5309,close_distance_trash872.jpg,plastic,yes,No.,0.486,1324.8
5310,medium_distance_trash869.jpg,polystyrene,no,Yes.,0.444,1324.8
5311,medium_distance_trash877.jpg,metal,no,No.,0.434,1324.8
5312,medium_distance_trash1061.jpg,container,no,No.,0.465,1324.8
5313,hn_scene_1006_115.jpg,trash,no,No.,0.483,1325.2
5314,marine_litter_291.jpg,polystyrene,yes,Yes.,0.576,1428.8
5315,marine_litter_90.jpg,plastic,yes,No.,0.565,1428.8
5316,marine_litter_147.jpg,container,yes,No.,0.572,1428.8
5317,hn_radisson_isla_corazon_anfi_90.jpg,plastic,no,No.,0.556,1324.8
5318,far_distance_trash530.jpg,container,yes,Yes.,0.499,1324.8
5319,hn_scene_1006_8.jpg,plastic,no,No.,0.489,1324.8
5320,close_distance_trash366.jpg,container,no,No.,0.453,1324.8
5321,hn_anfi_isla_corazon_view_66.jpg,plastic,no,No.,0.473,1324.8
5322,medium_distance_trash604.jpg,container,yes,No.,0.403,1324.8
5323,medium_distance_trash964.jpg,metal,no,No.,0.561,1428.8
5324,far_distance_trash414.jpg,container,no,No.,0.433,1324.8
5325,hn_cabo_torres_view_harbour_entrance_70.jpg,trash,no,No.,0.476,1325.2
5326,far_distance_trash395.jpg,trash,no,Yes.,0.41,1325.2
5327,medium_distance_trash214.jpg,plastic,no,No.,0.446,1324.8
5328,hn_radisson_isla_corazon_anfi_16.jpg,container,no,No.,0.477,1324.8
5329,medium_distance_trash131.jpg,plastic,no,No.,0.477,1324.8
5330,close_distance_trash789.jpg,container,no,No.,0.443,1324.8
5331,close_distance_trash472.jpg,container,yes,Yes.,0.52,1428.8
5332,hn_anfi_harbour_view_16.jpg,container,no,No.,0.505,1324.8
5333,close_distance_trash208.jpg,trash,yes,Yes.,0.443,1325.2
5334,hn_cabo_torres_view_restinga_port_58.jpg,trash,no,Yes.,0.525,1325.2
5335,marine_litter_385.jpg,container,no,No.,0.572,1428.8
5336,hn_anfi_harbour_view_6.jpg,trash,no,No.,0.471,1325.2
5337,hn_anfi_isla_corazon_view_27.jpg,trash,no,No.,0.526,1325.2
5338,medium_distance_trash792.jpg,plastic,yes,Yes.,0.485,1324.8
5339,hn_cabo_torres_view_harbour_entrance_76.jpg,container,no,No.,0.496,1324.8
5340,hn_cabo_torres_view_restinga_port_59.jpg,plastic,no,No.,0.455,1324.8
5341,medium_distance_trash70.jpg,container,no,No.,0.452,1324.8
5342,medium_distance_trash682.jpg,trash,no,Yes.,0.405,1325.2
5343,far_distance_trash112.jpg,plastic,no,No.,0.449,1324.8
5344,hn_cabo_torres_view_harbour_entrance_15.jpg,trash,no,No.,0.485,1325.2
5345,hn_anfi_isla_corazon_view_78.jpg,plastic,no,No.,0.463,1324.8
5346,medium_distance_trash48.jpg,plastic,no,No.,0.394,1324.8
5347,hn_anfi_isla_corazon_view_68.jpg,plastic,no,No.,0.457,1324.8
5348,hn_scene_1006_87.jpg,container,no,No.,0.43,1324.8
5349,close_distance_trash1117.jpg,plastic,yes,Yes.,0.476,1324.8
5350,hn_cabo_torres_view_restinga_port_53.jpg,container,no,No.,0.485,1324.8
5351,hn_scene_1006_119.jpg,container,no,No.,0.462,1324.8
5352,close_distance_trash11.jpg,trash pile,yes,Yes.,0.402,1324.8
5353,close_distance_trash123.jpg,plastic,yes,No.,0.446,1324.8
5354,hn_anfi_harbour_view_71.jpg,plastic,no,No.,0.5,1324.8
5355,close_distance_trash210.jpg,plastic,yes,Yes.,0.472,1324.8
5356,medium_distance_trash645.jpg,metal,yes,No.,0.477,1324.8
5357,far_distance_trash271.jpg,container,yes,No.,0.524,1324.8
5358,marine_litter_307.jpg,plastic,yes,No.,0.638,1428.8
5359,far_distance_trash86.jpg,trash,yes,No.,0.457,1325.2
5360,medium_distance_trash760.jpg,trash,no,Yes.,0.437,1325.2
5361,close_distance_trash406.jpg,plastic,yes,Yes.,0.57,1428.8
5362,marine_litter_411.jpg,plastic,no,No.,0.542,1428.8
5363,far_distance_trash305.jpg,plastic,no,No.,0.416,1324.8
5364,hn_scene_1006_90.jpg,plastic,no,No.,0.482,1324.8
5365,medium_distance_trash115.jpg,container,yes,No.,0.441,1324.8
5366,medium_distance_trash708.jpg,container,yes,No.,0.425,1324.8
5367,close_distance_trash5.jpg,trash pile,yes,Yes.,0.454,1324.8
5368,medium_distance_trash654.jpg,container,no,Yes.,0.474,1324.8
5369,close_distance_trash83.jpg,trash,yes,Yes.,0.414,1325.2
5370,marine_litter_7.jpg,polystyrene,yes,Yes.,0.566,1428.8
5371,medium_distance_trash6.jpg,metal,yes,Yes.,0.44,1324.8
5372,medium_distance_trash126.jpg,plastic,yes,No.,0.459,1324.8
5373,medium_distance_trash612.jpg,trash,yes,Yes.,0.447,1325.2
5374,close_distance_trash117.jpg,plastic,no,No.,0.439,1324.8
5375,medium_distance_trash431.jpg,plastic,no,No.,0.474,1324.8
5376,medium_distance_trash485.jpg,plastic,no,No.,0.456,1324.8
5377,close_distance_trash477.jpg,trash pile,yes,No.,0.538,1428.8
5378,medium_distance_trash656.jpg,container,yes,No.,0.427,1324.8
5379,hn_scene_1006_96.jpg,plastic,no,No.,0.49,1324.8
5380,close_distance_trash221.jpg,plastic,yes,No.,0.464,1324.8
5381,far_distance_trash250.jpg,container,no,No.,0.42,1324.8
5382,medium_distance_trash680.jpg,plastic,yes,No.,0.407,1324.8
5383,medium_distance_trash897.jpg,plastic,yes,No.,0.446,1324.8
5384,far_distance_trash422.jpg,trash,yes,Yes.,0.436,1325.2
5385,marine_litter_49.jpg,trash,no,Yes.,0.545,1428.8
5386,close_distance_trash198.jpg,trash,yes,Yes.,0.431,1325.2
5387,marine_litter_331.jpg,metal,no,No.,0.541,1428.8
5388,medium_distance_trash778.jpg,plastic,no,No.,0.49,1324.8
5389,far_distance_trash419.jpg,container,yes,Yes.,0.438,1324.8
5390,marine_litter_256.jpg,polystyrene,yes,Yes.,0.573,1428.8
5391,medium_distance_trash546.jpg,container,yes,No.,0.457,1324.8
5392,far_distance_trash276.jpg,plastic,yes,No.,0.433,1324.8
5393,close_distance_trash48.jpg,metal,yes,No.,0.473,1324.8
5394,medium_distance_trash753.jpg,container,yes,No.,0.442,1324.8
5395,medium_distance_trash877.jpg,trash pile,no,No.,0.448,1324.8
5396,far_distance_trash529.jpg,trash,yes,No.,0.461,1325.2
5397,marine_litter_386.jpg,polystyrene,yes,Yes.,0.576,1428.8
5398,close_distance_trash82.jpg,plastic,yes,No.,0.415,1324.8
5399,hn_scene_1006_98.jpg,plastic,no,No.,0.479,1324.8
5400,hn_anfi_isla_corazon_view_10.jpg,plastic,no,No.,0.459,1324.3
5401,medium_distance_trash92.jpg,container,yes,No.,0.445,1324.8
5402,marine_litter_329.jpg,polystyrene,yes,No.,0.571,1428.8
5403,marine_litter_298.jpg,plastic,yes,No.,0.551,1428.8
5404,medium_distance_trash582.jpg,plastic,yes,No.,0.452,1324.8
5405,medium_distance_trash825.jpg,container,yes,No.,0.44,1324.8
5406,medium_distance_trash68.jpg,metal,no,No.,0.434,1324.8
5407,medium_distance_trash150.jpg,trash,yes,Yes.,0.401,1325.2
5408,marine_litter_42.jpg,trash,no,Yes.,0.581,1428.8
5409,close_distance_trash206.jpg,container,no,No.,0.447,1324.8
5410,marine_litter_125.jpg,container,yes,No.,0.583,1428.8
5411,hn_anfi_harbour_view_41.jpg,container,no,No.,0.493,1324.8
5412,hn_radisson_isla_corazon_anfi_69.jpg,container,no,No.,0.495,1324.8
5413,hn_cabo_torres_view_restinga_port_54.jpg,container,no,No.,0.471,1324.8
5414,close_distance_trash275.jpg,metal,yes,No.,0.565,1324.8
5415,medium_distance_trash775.jpg,plastic,yes,No.,0.418,1324.8
5416,close_distance_trash1253.jpg,trash pile,yes,Yes.,0.452,1324.8
5417,close_distance_trash184.jpg,plastic,no,No.,0.463,1324.8
5418,close_distance_trash858.jpg,trash pile,yes,No.,0.571,1428.8
5419,marine_litter_73.jpg,trash,no,Yes.,0.549,1428.8
5420,medium_distance_trash279.jpg,plastic,yes,Yes.,0.449,1324.8
5421,close_distance_trash202.jpg,container,no,No.,0.432,1324.8
5422,far_distance_trash284.jpg,container,yes,No.,0.486,1324.8
5423,medium_distance_trash539.jpg,container,no,No.,0.534,1324.8
5424,close_distance_trash255.jpg,plastic,yes,No.,0.474,1324.8
5425,medium_distance_trash540.jpg,plastic,yes,No.,0.564,1428.8
5426,medium_distance_trash620.jpg,polystyrene,no,No.,0.423,1324.8
5427,close_distance_trash1076.jpg,trash,no,Yes.,0.537,1428.8
5428,far_distance_trash342.jpg,plastic,yes,No.,0.424,1324.8
5429,marine_litter_169.jpg,polystyrene,yes,Yes.,0.562,1428.8
5430,close_distance_trash31.jpg,plastic,no,Yes.,0.473,1324.8
5431,close_distance_trash231.jpg,trash,yes,Yes.,0.417,1325.2
5432,medium_distance_trash681.jpg,plastic,no,No.,0.47,1324.8
5433,medium_distance_trash135.jpg,container,no,No.,0.413,1324.8
5434,hn_anfi_harbour_view_170.jpg,container,no,No.,0.457,1324.8
5435,hn_scene_1006_28.jpg,container,no,No.,0.484,1324.8
5436,far_distance_trash266.jpg,plastic,no,No.,0.412,1324.8
5437,hn_anfi_harbour_view_69.jpg,plastic,no,No.,0.469,1324.8
5438,close_distance_trash1297.jpg,trash,yes,No.,0.456,1325.2
5439,hn_anfi_isla_corazon_view_99.jpg,trash,no,No.,0.423,1325.2
5440,far_distance_trash349.jpg,trash,yes,No.,0.448,1325.2
5441,medium_distance_trash412.jpg,plastic,yes,No.,0.463,1324.8
5442,close_distance_trash196.jpg,trash,yes,Yes.,0.494,1325.2
5443,medium_distance_trash790.jpg,container,yes,Yes.,0.472,1324.8
5444,marine_litter_4.jpg,plastic,yes,No.,0.553,1428.8
5445,marine_litter_30.jpg,plastic,yes,Yes.,0.531,1428.8
5446,close_distance_trash6.jpg,trash pile,yes,Yes.,0.428,1324.8
5447,marine_litter_67.jpg,plastic,yes,Yes.,0.544,1428.8
5448,medium_distance_trash628.jpg,container,no,No.,0.442,1324.8
5449,medium_distance_trash851.jpg,plastic,yes,No.,0.426,1324.8
5450,marine_litter_349.jpg,plastic,yes,No.,0.559,1428.8
5451,hn_scene_1006_67.jpg,plastic,no,No.,0.508,1324.8
5452,close_distance_trash1290.jpg,trash pile,yes,Yes.,0.52,1324.8
5453,medium_distance_trash917.jpg,metal,yes,No.,0.471,1324.8
5454,hn_anfi_beach_vega_11.jpg,plastic,no,No.,0.449,1324.8
5455,hn_anfi_harbour_view_177.jpg,container,no,No.,0.439,1324.8
5456,medium_distance_trash455.jpg,plastic,yes,No.,0.424,1324.8
5457,marine_litter_259.jpg,plastic,no,No.,0.541,1428.8
5458,medium_distance_trash867.jpg,trash,yes,Yes.,0.406,1325.2
5459,medium_distance_trash809.jpg,trash,yes,Yes.,0.454,1325.2
5460,medium_distance_trash626.jpg,plastic,yes,No.,0.45,1324.8
5461,medium_distance_trash995.jpg,container,no,No.,0.553,1324.8
5462,close_distance_trash1251.jpg,trash,no,Yes.,0.436,1325.2
5463,close_distance_trash231.jpg,container,yes,No.,0.486,1324.8
5464,hn_scene_1006_99.jpg,trash,no,No.,0.463,1325.2
5465,far_distance_trash241.jpg,container,yes,No.,0.476,1324.8
5466,hn_cabo_torres_view_harbour_entrance_5.jpg,plastic,no,No.,0.462,1324.8
5467,marine_litter_197.jpg,container,yes,No.,0.536,1428.8
5468,medium_distance_trash991.jpg,container,yes,Yes.,0.433,1324.8
5469,medium_distance_trash744.jpg,plastic,yes,No.,0.472,1324.8
5470,medium_distance_trash270.jpg,plastic,yes,Yes.,0.403,1324.8
5471,hn_cabo_torres_view_harbour_entrance_27.jpg,container,no,No.,0.471,1324.8
5472,close_distance_trash9.jpg,metal,no,No.,0.469,1324.8
5473,medium_distance_trash964.jpg,container,yes,No.,0.522,1428.8
5474,medium_distance_trash443.jpg,plastic,no,No.,0.422,1324.8
5475,marine_litter_106.jpg,container,yes,No.,0.577,1428.8
5476,marine_litter_78.jpg,container,yes,Yes.,0.614,1428.8
5477,close_distance_trash213.jpg,container,yes,No.,0.409,1324.8
5478,close_distance_trash1255.jpg,trash pile,yes,Yes.,0.451,1324.8
5479,medium_distance_trash512.jpg,trash pile,no,No.,0.446,1324.8
5480,medium_distance_trash608.jpg,plastic,yes,No.,0.459,1324.8
5481,far_distance_trash267.jpg,container,no,No.,0.456,1324.8
5482,close_distance_trash195.jpg,trash pile,yes,No.,0.456,1324.8
5483,close_distance_trash195.jpg,trash,no,Yes.,0.436,1325.2
5484,medium_distance_trash49.jpg,plastic,no,No.,0.441,1324.8
5485,medium_distance_trash214.jpg,metal,yes,No.,0.446,1324.8
5486,close_distance_trash469.jpg,trash,yes,Yes.,0.672,1428.8
5487,medium_distance_trash1058.jpg,trash,yes,Yes.,0.551,1325.2
5488,marine_litter_374.jpg,trash pile,no,No.,0.588,1428.8
5489,close_distance_trash123.jpg,container,yes,No.,0.441,1324.8
5490,medium_distance_trash196.jpg,container,no,No.,0.431,1324.8
5491,medium_distance_trash709.jpg,trash,yes,Yes.,0.44,1325.2
5492,hn_anfi_harbour_view_115.jpg,trash,no,No.,0.485,1325.2
5493,marine_litter_158.jpg,container,yes,Yes.,0.548,1428.8
5494,medium_distance_trash1060.jpg,plastic,yes,No.,0.429,1324.8
5495,close_distance_trash265.jpg,plastic,yes,No.,0.602,1324.8
5496,far_distance_trash327.jpg,plastic,yes,No.,0.401,1324.8
5497,close_distance_trash3.jpg,plastic,yes,No.,0.92,1428.8
5498,far_distance_trash113.jpg,plastic,yes,No.,0.43,1324.8
5499,marine_litter_337.jpg,trash,no,Yes.,0.559,1428.8
5500,marine_litter_32.jpg,container,yes,Yes.,0.574,1430.3
5501,hn_cabo_torres_view_harbour_entrance_60.jpg,trash,no,No.,0.426,1323.2
5502,hn_anfi_isla_corazon_view_8.jpg,container,no,No.,0.467,1323.2
5503,medium_distance_trash710.jpg,metal,no,No.,0.441,1323.2
5504,close_distance_trash39.jpg,trash,yes,No.,0.432,1323.2
5505,far_distance_trash79.jpg,container,yes,No.,0.47,1323.2
5506,hn_scene_1006_129.jpg,plastic,no,No.,0.443,1323.2
5507,hn_scene_1006_34.jpg,plastic,no,No.,0.471,1323.2
5508,medium_distance_trash152.jpg,metal,no,No.,0.436,1323.2
5509,medium_distance_trash101.jpg,trash,yes,No.,0.424,1323.2
5510,marine_litter_80.jpg,plastic,yes,No.,0.592,1430.8
5511,far_distance_trash387.jpg,metal,yes,No.,0.419,1323.2
5512,hn_cabo_torres_view_restinga_port_61.jpg,plastic,no,No.,0.502,1323.2
5513,close_distance_trash703.jpg,plastic,no,No.,0.589,1323.2
5514,close_distance_trash1255.jpg,plastic,yes,Yes.,0.473,1323.2
5515,medium_distance_trash9.jpg,metal,yes,No.,0.404,1323.2
5516,close_distance_trash96.jpg,container,no,No.,0.471,1323.2
5517,hn_anfi_harbour_view_111.jpg,plastic,no,No.,0.433,1323.2
5518,medium_distance_trash610.jpg,container,yes,No.,0.456,1323.2
5519,marine_litter_2.jpg,trash,no,No.,0.524,1430.8
5520,hn_scene_1006_39.jpg,plastic,no,No.,0.529,1323.2
5521,hn_anfi_isla_corazon_view_99.jpg,container,no,No.,0.471,1323.2
5522,marine_litter_355.jpg,metal,no,No.,0.743,1430.8
5523,medium_distance_trash974.jpg,trash,yes,Yes.,0.821,1323.2
5524,medium_distance_trash789.jpg,container,no,No.,0.441,1323.2
5525,hn_anfi_harbour_view_171.jpg,container,no,No.,0.722,1323.2
5526,close_distance_trash623.jpg,container,yes,Yes.,0.756,1430.8
5527,marine_litter_351.jpg,polystyrene,yes,Yes.,0.687,1430.8
5528,close_distance_trash1272.jpg,trash pile,yes,Yes.,0.687,1323.2
5529,hn_anfi_isla_corazon_view_24.jpg,container,no,No.,0.684,1323.2
5530,medium_distance_trash903.jpg,plastic,yes,No.,0.631,1323.2
5531,far_distance_trash102.jpg,container,yes,No.,0.399,1323.2
5532,medium_distance_trash157.jpg,plastic,yes,No.,0.408,1323.2
5533,medium_distance_trash641.jpg,metal,yes,No.,0.387,1323.2
5534,hn_anfi_harbour_view_102.jpg,plastic,no,No.,0.447,1323.2
5535,medium_distance_trash616.jpg,trash,no,Yes.,0.427,1323.2
5536,medium_distance_trash236.jpg,plastic,no,No.,0.435,1323.2
5537,close_distance_trash434.jpg,plastic,no,No.,0.548,1430.8
5538,hn_scene_1006_106.jpg,plastic,no,No.,0.546,1323.2
5539,far_distance_trash64.jpg,plastic,yes,No.,0.411,1323.2
5540,medium_distance_trash216.jpg,plastic,yes,No.,0.433,1323.2
5541,hn_anfi_harbour_view_118.jpg,trash,no,No.,0.44,1323.2
5542,close_distance_trash1248.jpg,trash,yes,Yes.,0.469,1323.2
5543,close_distance_trash1219.jpg,plastic,yes,Yes.,0.582,1430.8
5544,far_distance_trash277.jpg,trash,yes,Yes.,0.478,1323.2
5545,far_distance_trash46.jpg,metal,no,No.,0.401,1323.2
5546,close_distance_trash299.jpg,plastic,no,No.,0.463,1323.2
5547,medium_distance_trash899.jpg,plastic,yes,No.,0.422,1323.2
5548,hn_radisson_isla_corazon_anfi_77.jpg,trash,no,No.,0.457,1323.2
5549,hn_anfi_harbour_view_89.jpg,trash,no,No.,0.481,1323.2
5550,medium_distance_trash411.jpg,container,yes,Yes.,0.453,1323.2
5551,medium_distance_trash1035.jpg,container,yes,No.,0.466,1323.2
5552,close_distance_trash200.jpg,plastic,yes,Yes.,0.445,1323.2
5553,hn_cabo_torres_view_harbour_entrance_71.jpg,trash,no,No.,0.437,1323.2
5554,close_distance_trash23.jpg,trash,yes,Yes.,0.419,1323.2
5555,medium_distance_trash145.jpg,plastic,yes,No.,0.439,1323.2
5556,medium_distance_trash72.jpg,plastic,yes,No.,0.425,1323.2
5557,hn_radisson_isla_corazon_anfi_118.jpg,container,no,No.,0.429,1323.2
5558,medium_distance_trash795.jpg,plastic,no,Yes.,0.414,1323.2
5559,medium_distance_trash455.jpg,container,no,No.,0.457,1323.2
5560,far_distance_trash411.jpg,container,yes,No.,0.477,1323.2
5561,medium_distance_trash113.jpg,container,yes,No.,0.41,1323.2
